lower,med,upper,param,tree,tiptypes,prop,multiplier
0.03024296138284576,0.04899326050900161,0.06766287051546424,SSFrac,tree_57.log,yes,0.05,2
1.459171316003835,1.5261299803968207,1.5915294232961144,Re,tree_57.log,yes,0.05,2
1.0019700788824906,6.255806355444944,19.606066419719955,ReMultiplier,tree_57,no,0.05,2
0.030794040687165698,0.4714086629133325,0.8531937644961678,SSFrac,tree_57,no,0.05,2
1.4545565476439766,1.5223934448253307,1.5864795402633116,Re,tree_57,no,0.05,2
1.0005911877888052,2.847918044750198,4.992569151248676,ReMultiplier,tree_58.log,yes,0.05,2
0.026230717366498294,0.042916591067617194,0.06184497465122817,SSFrac,tree_58.log,yes,0.05,2
1.4472245445043719,1.519803584032083,1.5962662182425855,Re,tree_58.log,yes,0.05,2
2.4879316712555912,10.724806472542365,25.33189322384361,ReMultiplier,tree_58,no,0.05,2
0.11710038692266297,0.30577504452271176,0.5643744574619982,SSFrac,tree_58,no,0.05,2
1.4394872676473156,1.504209941001362,1.5704698610051206,Re,tree_58,no,0.05,2
1.000060033617408,1.9369842748062749,3.291910528712034,ReMultiplier,tree_59.log,yes,0.05,2
0.03055703785843174,0.04854844543361155,0.06804109446437323,SSFrac,tree_59.log,yes,0.05,2
1.4069384195052845,1.479971787903998,1.5453165850003403,Re,tree_59.log,yes,0.05,2
1.0002138637171547,6.0716384154713765,19.464294103947815,ReMultiplier,tree_59,no,0.05,2
0.12436648368426823,0.5183888750949706,0.9772002275529529,SSFrac,tree_59,no,0.05,2
1.4078746288201027,1.4701385947153272,1.5332988363940572,Re,tree_59,no,0.05,2
2.7808031820632446,4.830054089447184,7.183511391356638,ReMultiplier,tree_5.log,yes,0.05,2
0.030585680203921127,0.04714646756359931,0.0673309663757568,SSFrac,tree_5.log,yes,0.05,2
1.3922758758826081,1.4506801809722565,1.5150851822860054,Re,tree_5.log,yes,0.05,2
1.0003518537995153,5.494997233180065,16.71600095009401,ReMultiplier,tree_5,no,0.05,2
8.720558875459391e-4,0.3023346527639722,0.7169980570204026,SSFrac,tree_5,no,0.05,2
1.3863669038774245,1.446480505903848,1.5122849452376583,Re,tree_5,no,0.05,2
1.1190054429189347,2.9230576875245577,4.538255569402359,ReMultiplier,tree_60.log,yes,0.05,2
0.02324586219530455,0.038822282273846764,0.05728495912470188,SSFrac,tree_60.log,yes,0.05,2
1.390911495279562,1.45714665183738,1.524177663626046,Re,tree_60.log,yes,0.05,2
1.0000824875288976,2.0644676651409815,9.346246733409778,ReMultiplier,tree_60,no,0.05,2
2.855929377471158e-4,0.6171422328833557,0.9716716058569522,SSFrac,tree_60,no,0.05,2
1.3898217447415755,1.462676913848721,1.5378690992653044,Re,tree_60,no,0.05,2
1.0006577267428898,2.479546020993443,4.017041944597165,ReMultiplier,tree_61.log,yes,0.05,2
0.03560609284188019,0.05365164145017256,0.0744667833224715,SSFrac,tree_61.log,yes,0.05,2
1.4235309807226975,1.4928933758711742,1.5607861534520635,Re,tree_61.log,yes,0.05,2
1.000385953187091,2.3791044763955482,10.504542962704106,ReMultiplier,tree_61,no,0.05,2
1.7718308274255215e-4,0.5471803078512895,0.967096626960152,SSFrac,tree_61,no,0.05,2
1.4178959345057318,1.4965838678771413,1.5745072199165622,Re,tree_61,no,0.05,2
1.2979698448330808,3.649961806638566,5.722999619543558,ReMultiplier,tree_62.log,yes,0.05,2
0.022689863507184223,0.03730889445354314,0.05513868886464818,SSFrac,tree_62.log,yes,0.05,2
1.4022229608555719,1.4627365954831748,1.5312711169044393,Re,tree_62.log,yes,0.05,2
1.000298961351884,3.1797103501391906,12.801944004960564,ReMultiplier,tree_62,no,0.05,2
5.660015305179061e-4,0.4814017829621978,0.9456602001214273,SSFrac,tree_62,no,0.05,2
1.3946615716247284,1.4623581569908848,1.5370523528254445,Re,tree_62,no,0.05,2
1.0005964884239373,2.3973618340488576,3.791683416936562,ReMultiplier,tree_63.log,yes,0.05,2
0.04056906491094019,0.060302581102153495,0.08206556099227656,SSFrac,tree_63.log,yes,0.05,2
1.436752633357512,1.5043828357949263,1.5726201569728384,Re,tree_63.log,yes,0.05,2
1.0001187744236804,4.014781520731725,16.485354267652042,ReMultiplier,tree_63,no,0.05,2
0.08232604096751647,0.5920243965983292,0.9998488024688733,SSFrac,tree_63,no,0.05,2
1.4363576399265099,1.508307724810635,1.57792066357667,Re,tree_63,no,0.05,2
1.0000285116185836,1.579515446596608,2.652383592887478,ReMultiplier,tree_64.log,yes,0.05,2
0.03072192522787747,0.048341087217349143,0.06798243770072637,SSFrac,tree_64.log,yes,0.05,2
1.5054475178001077,1.5799750988213053,1.6508451053626954,Re,tree_64.log,yes,0.05,2
1.0004683192942765,2.8721718340994484,12.994002208461863,ReMultiplier,tree_64,no,0.05,2
0.06135632171096477,0.6258735658207966,0.9998509496143141,SSFrac,tree_64,no,0.05,2
1.4950271573618243,1.5583693491388684,1.6242912745801654,Re,tree_64,no,0.05,2
1.0731997913325255,3.126169440410305,4.822672554403803,ReMultiplier,tree_65.log,yes,0.05,2
0.02901561168182876,0.04677263106416915,0.06596831862475479,SSFrac,tree_65.log,yes,0.05,2
1.385000592433805,1.4471714513419747,1.5113701502049581,Re,tree_65.log,yes,0.05,2
1.000333560901651,5.657408338977252,17.054552646516278,ReMultiplier,tree_65,no,0.05,2
0.0047519337939042955,0.395288952655769,0.780398661815388,SSFrac,tree_65,no,0.05,2
1.385625574776037,1.4469280258158634,1.5134330251229893,Re,tree_65,no,0.05,2
1.000112742775882,1.9995901937144867,3.679348525081069,ReMultiplier,tree_66.log,yes,0.05,2
0.022288072084842986,0.0372981732709424,0.05487802040443938,SSFrac,tree_66.log,yes,0.05,2
1.388446649765226,1.4522646619668376,1.515576756273132,Re,tree_66.log,yes,0.05,2
1.0001869457892407,2.19047371814285,12.00410375423794,ReMultiplier,tree_66,no,0.05,2
0.037430972851890065,0.6215484526507057,0.9995556867163755,SSFrac,tree_66,no,0.05,2
1.385885661348108,1.4558370831924976,1.5267332635807356,Re,tree_66,no,0.05,2
1.0109035013680308,2.644336473729603,4.365058685079902,ReMultiplier,tree_67.log,yes,0.05,2
0.025692621257491114,0.042017731725744405,0.060353867305717616,SSFrac,tree_67.log,yes,0.05,2
1.4160519567355592,1.4798735001919079,1.5418012377476595,Re,tree_67.log,yes,0.05,2
1.0007691820294304,3.07511692099106,11.3184566984006,ReMultiplier,tree_67,no,0.05,2
2.2326705372716332e-4,0.507335343394773,0.9338568048653109,SSFrac,tree_67,no,0.05,2
1.4142866057015815,1.4779598710457078,1.5411346214178878,Re,tree_67,no,0.05,2
1.000252067320281,2.392963453652878,4.1907408491145235,ReMultiplier,tree_68.log,yes,0.05,2
0.03443844435258161,0.05236687191287649,0.07283063876040968,SSFrac,tree_68.log,yes,0.05,2
1.39163215539512,1.4562351067285415,1.5220926396217143,Re,tree_68.log,yes,0.05,2
1.003499656798015,4.354933214270358,16.59844129671939,ReMultiplier,tree_68,no,0.05,2
6.180459643485226e-4,0.5013942034816335,0.9014274201552376,SSFrac,tree_68,no,0.05,2
1.3900227206370972,1.4547493847576765,1.5176180119519516,Re,tree_68,no,0.05,2
1.0019889031523752,2.243437246944393,3.853548577903175,ReMultiplier,tree_69.log,yes,0.05,2
0.034151218131519605,0.05253908726974317,0.07320474477967281,SSFrac,tree_69.log,yes,0.05,2
1.406561414717197,1.4710420121947563,1.5342687717241472,Re,tree_69.log,yes,0.05,2
1.0004397306520183,4.223146287811803,17.001324753320947,ReMultiplier,tree_69,no,0.05,2
1.0030168696192685e-4,0.5698240861294168,0.920437942456414,SSFrac,tree_69,no,0.05,2
1.406032125215974,1.4706401638190838,1.5359538256286815,Re,tree_69,no,0.05,2
1.000143058107525,2.0164565949528725,3.3837692525061147,ReMultiplier,tree_6.log,yes,0.05,2
0.04322096533549329,0.06427413459058236,0.08613880637774994,SSFrac,tree_6.log,yes,0.05,2
1.4428597026923946,1.505362948204718,1.56938844371128,Re,tree_6.log,yes,0.05,2
1.0001572257375801,2.182289629960258,12.08535774302103,ReMultiplier,tree_6,no,0.05,2
0.02938455122630683,0.6801803327823571,0.9995007432860475,SSFrac,tree_6,no,0.05,2
1.4561160315909694,1.5256318666329833,1.601317927504981,Re,tree_6,no,0.05,2
1.0011513880564642,2.1831321770373164,3.4807704081417468,ReMultiplier,tree_70.log,yes,0.05,2
0.041060904022815314,0.05973028864532226,0.08196706952774993,SSFrac,tree_70.log,yes,0.05,2
1.4213263565879628,1.4825057042854763,1.5443803008671453,Re,tree_70.log,yes,0.05,2
1.0006636767495485,4.550814470040043,17.819480411109858,ReMultiplier,tree_70,no,0.05,2
0.14379428643365513,0.6283601631944241,0.9999205961489771,SSFrac,tree_70,no,0.05,2
1.4212314685716254,1.4815026232958992,1.5454891885351902,Re,tree_70,no,0.05,2
1.6938641352843864,3.369130518761946,5.056054902691062,ReMultiplier,tree_71.log,yes,0.05,2
0.0324862918847657,0.050637569777276056,0.07139354525799176,SSFrac,tree_71.log,yes,0.05,2
1.4154308440136278,1.4803695236287657,1.547288223979821,Re,tree_71.log,yes,0.05,2
1.0124416378872079,9.105271189731413,23.230765965551228,ReMultiplier,tree_71,no,0.05,2
0.18262525664233217,0.44855418891868365,0.8331464984889168,SSFrac,tree_71,no,0.05,2
1.412447520327968,1.4818276235615282,1.5488271284822834,Re,tree_71,no,0.05,2
1.234155322722369,2.601428697033224,4.0085427346267055,ReMultiplier,tree_72.log,yes,0.05,2
0.04033648505830318,0.059892991082998635,0.081472606236153,SSFrac,tree_72.log,yes,0.05,2
1.3632683495243783,1.4281692573265623,1.4916102212031648,Re,tree_72.log,yes,0.05,2
1.0003206780599978,5.508288205113116,18.914354706279624,ReMultiplier,tree_72,no,0.05,2
0.14404180511755757,0.5780823780060471,0.9990985830136397,SSFrac,tree_72,no,0.05,2
1.3633600027835906,1.430706422860992,1.4977960969078845,Re,tree_72,no,0.05,2
1.0156959887530832,2.306622814280942,3.722298148092677,ReMultiplier,tree_73.log,yes,0.05,2
0.03597513409030168,0.0547509994347654,0.07545438191834636,SSFrac,tree_73.log,yes,0.05,2
1.4916147519451999,1.5674095501097778,1.64444644973462,Re,tree_73.log,yes,0.05,2
1.0150870284944125,7.4051195962450205,21.989534791568733,ReMultiplier,tree_73,no,0.05,2
0.05976253126209252,0.43969435066976115,0.8425501315012983,SSFrac,tree_73,no,0.05,2
1.4776069699396908,1.541530962164932,1.6062679639112583,Re,tree_73,no,0.05,2
1.0028491513035114,2.867771367792031,4.504740079427626,ReMultiplier,tree_74.log,yes,0.05,2
0.022612140612133024,0.038420380450799284,0.05601395640519993,SSFrac,tree_74.log,yes,0.05,2
1.4197036894675188,1.4791291373911737,1.5430806707324876,Re,tree_74.log,yes,0.05,2
1.000010457182098,2.0986276869513305,9.61641764235141,ReMultiplier,tree_74,no,0.05,2
0.030711311771417,0.6114658277166216,0.9999838422589459,SSFrac,tree_74,no,0.05,2
1.4217660760106952,1.4942762212138598,1.5709331150504653,Re,tree_74,no,0.05,2
1.0011047973687872,1.9626074550546604,3.816434093982844,ReMultiplier,tree_75.log,yes,0.05,2
0.030427887063084517,0.04800481800677864,0.06750303494180514,SSFrac,tree_75.log,yes,0.05,2
1.4724936285016386,1.537380144749698,1.6007898380305794,Re,tree_75.log,yes,0.05,2
1.0001610592065788,3.7982558720807633,14.377812059332184,ReMultiplier,tree_75,no,0.05,2
5.621111653599875e-4,0.5028510890283725,0.9206202933136269,SSFrac,tree_75,no,0.05,2
1.4719840410807914,1.5365320405924376,1.601202997001155,Re,tree_75,no,0.05,2
1.000990206227878,2.3168565217051658,3.7479245921922186,ReMultiplier,tree_76.log,yes,0.05,2
0.03270236441992889,0.05089628647969629,0.07121476654223481,SSFrac,tree_76.log,yes,0.05,2
1.389894505479703,1.4622098161707844,1.5333105052806173,Re,tree_76.log,yes,0.05,2
1.0004080248190426,6.781778111347687,21.31230463393969,ReMultiplier,tree_76,no,0.05,2
0.16711221059965256,0.5200988038022137,0.9888651239906117,SSFrac,tree_76,no,0.05,2
1.3888469042669664,1.4480835928733617,1.5093302409254552,Re,tree_76,no,0.05,2
1.0003848425928878,2.8686828210867965,4.580963574164365,ReMultiplier,tree_77.log,yes,0.05,2
0.03642347669061645,0.05475676837567947,0.07595856601098613,SSFrac,tree_77.log,yes,0.05,2
1.4426209611332004,1.503579011994566,1.5705837121648385,Re,tree_77.log,yes,0.05,2
1.0027000330639309,7.244902732721949,20.555958902426028,ReMultiplier,tree_77,no,0.05,2
0.12603338470121783,0.43516374475040664,0.8714906331481754,SSFrac,tree_77,no,0.05,2
1.435895436581444,1.4989693883887383,1.5647714103496255,Re,tree_77,no,0.05,2
1.0012750159043973,2.528028220462385,4.100528125430325,ReMultiplier,tree_78.log,yes,0.05,2
0.04551633908038035,0.06596928821892145,0.08906907753411544,SSFrac,tree_78.log,yes,0.05,2
1.4202835375794018,1.481611638542951,1.5445950516750915,Re,tree_78.log,yes,0.05,2
1.0554002671303784,8.40443883776797,22.94476435668332,ReMultiplier,tree_78,no,0.05,2
0.1506986461361182,0.4505381610581695,0.8388055465194943,SSFrac,tree_78,no,0.05,2
1.4147828438722478,1.479829076116874,1.5429088205273513,Re,tree_78,no,0.05,2
1.729734245030883,3.7658465258051343,5.819782956994432,ReMultiplier,tree_79.log,yes,0.05,2
0.025402354036451344,0.04127179263260655,0.05958100562536529,SSFrac,tree_79.log,yes,0.05,2
1.3913297069259867,1.4578312701209342,1.5237369998934396,Re,tree_79.log,yes,0.05,2
1.0101544003046226,6.385321708891762,18.986058132391125,ReMultiplier,tree_79,no,0.05,2
0.022193236287066914,0.4529050588395789,0.798202446177228,SSFrac,tree_79,no,0.05,2
1.3894738557101307,1.455992974992287,1.5219487096761102,Re,tree_79,no,0.05,2
1.0182617092207147,2.933207254885188,4.6496578516268565,ReMultiplier,tree_7.log,yes,0.05,2
0.04459612813403233,0.06509277895345231,0.087304417042814,SSFrac,tree_7.log,yes,0.05,2
1.4530062094758078,1.5219266751489118,1.5857605792795864,Re,tree_7.log,yes,0.05,2
1.000182318485507,3.6308082652811144,10.80230014744485,ReMultiplier,tree_7,no,0.05,2
7.813620423115498e-7,0.36532909424103904,0.8586478676242522,SSFrac,tree_7,no,0.05,2
1.454337845913789,1.5247633540000438,1.5903202052468328,Re,tree_7,no,0.05,2
1.000097587124823,2.1722011951633995,3.682970345579071,ReMultiplier,tree_80.log,yes,0.05,2
0.04414861270456506,0.0650153191866725,0.08783985349847859,SSFrac,tree_80.log,yes,0.05,2
1.4425883043903567,1.5024967493354218,1.5617943733278183,Re,tree_80.log,yes,0.05,2
1.018102821802396,9.179137125318,24.3625639238311,ReMultiplier,tree_80,no,0.05,2
0.18745220750098093,0.4885661685790327,0.9071375909915835,SSFrac,tree_80,no,0.05,2
1.439416569007136,1.4992292192000995,1.5609379755024624,Re,tree_80,no,0.05,2
1.0003020344156417,2.548188405963212,4.158905749414902,ReMultiplier,tree_81.log,yes,0.05,2
0.03329233561955379,0.05178892081819394,0.07250831189893645,SSFrac,tree_81.log,yes,0.05,2
1.4092387183257382,1.4698616519148533,1.533482458424555,Re,tree_81.log,yes,0.05,2
1.000074374914672,7.008964018928543,24.208228123931796,ReMultiplier,tree_81,no,0.05,2
0.15049789319760537,0.4634849549755098,0.9697397545235339,SSFrac,tree_81,no,0.05,2
1.404727396018981,1.4747256806339655,1.5488482345352188,Re,tree_81,no,0.05,2
1.0002736685141838,2.4948097316929863,4.19703923338983,ReMultiplier,tree_82.log,yes,0.05,2
0.03865005820544968,0.0580572592370895,0.07847709256927325,SSFrac,tree_82.log,yes,0.05,2
1.4231398410865783,1.4931162398092068,1.5681999848982673,Re,tree_82.log,yes,0.05,2
1.0001438223726098,2.9186779937917735,10.587635956213632,ReMultiplier,tree_82,no,0.05,2
6.0874926486098744e-5,0.4808115987126809,0.9378642523287953,SSFrac,tree_82,no,0.05,2
1.420564710933532,1.489732946743437,1.5604984094021925,Re,tree_82,no,0.05,2
1.000356182654407,2.070789103494828,3.449695094186344,ReMultiplier,tree_83.log,yes,0.05,2
0.038785970843392574,0.057450598993319474,0.07951856975492021,SSFrac,tree_83.log,yes,0.05,2
1.4028525773975875,1.4602770107499516,1.5177991739052956,Re,tree_83.log,yes,0.05,2
1.0010915287879472,3.8636126180798653,14.43679979250933,ReMultiplier,tree_83,no,0.05,2
0.1043845391245053,0.5688346832052982,0.999140685151814,SSFrac,tree_83,no,0.05,2
1.4043563933831211,1.460642109989493,1.521091148629513,Re,tree_83,no,0.05,2
2.0796084359854596,3.9894331300517134,5.97292345476503,ReMultiplier,tree_84.log,yes,0.05,2
0.03669104814664657,0.05489146301117105,0.07526269602551192,SSFrac,tree_84.log,yes,0.05,2
1.4546624001555317,1.5352699799064782,1.615582257210918,Re,tree_84.log,yes,0.05,2
1.0019204575437535,4.063893127245148,15.935363503297394,ReMultiplier,tree_84,no,0.05,2
0.003109013560986875,0.3852543392886652,0.8450300648085355,SSFrac,tree_84,no,0.05,2
1.4487407993876433,1.5254390275382101,1.604420423333279,Re,tree_84,no,0.05,2
1.000031397531836,1.95563218931883,3.4501413797414995,ReMultiplier,tree_85.log,yes,0.05,2
0.031931179685830535,0.05018321097797962,0.07042537308139182,SSFrac,tree_85.log,yes,0.05,2
1.4121800032420828,1.476882426829444,1.5450016814219383,Re,tree_85.log,yes,0.05,2
1.000965427906341,5.617004159024955,18.639785809865455,ReMultiplier,tree_85,no,0.05,2
0.08304808677408063,0.5432984544513129,0.9747520808831946,SSFrac,tree_85,no,0.05,2
1.4090578526663107,1.4762213273788758,1.541226905851338,Re,tree_85,no,0.05,2
1.0001886340911852,1.9040207950156722,3.429447769513961,ReMultiplier,tree_86.log,yes,0.05,2
0.02698277882369588,0.04382968682576184,0.06348688646858724,SSFrac,tree_86.log,yes,0.05,2
1.4163117731294663,1.4844857035815577,1.5538486577045119,Re,tree_86.log,yes,0.05,2
1.0328489446832723,11.14025997735812,26.622352376027262,ReMultiplier,tree_86,no,0.05,2
0.20238948505658397,0.4658320109410846,0.8016760503683289,SSFrac,tree_86,no,0.05,2
1.4122031796212118,1.4797735363414941,1.5443572171686843,Re,tree_86,no,0.05,2
1.0000581872073517,2.0777053266033194,3.691005446304207,ReMultiplier,tree_87.log,yes,0.05,2
0.014166021301058318,0.026663322483659813,0.042410488531601835,SSFrac,tree_87.log,yes,0.05,2
1.420467322399226,1.4860558071351209,1.5530686035371186,Re,tree_87.log,yes,0.05,2
1.000033722476417,1.8578080296289976,9.381174265609513,ReMultiplier,tree_87,no,0.05,2
4.122707710046081e-4,0.6729085864432879,0.9820722460782269,SSFrac,tree_87,no,0.05,2
1.4237882070989052,1.4990303947694301,1.5783604565599456,Re,tree_87,no,0.05,2
1.0002742324468492,2.4558924075342525,4.170256669361634,ReMultiplier,tree_88.log,yes,0.05,2
0.023670085251017707,0.039842376132366984,0.05797502142729374,SSFrac,tree_88.log,yes,0.05,2
1.4289726697123606,1.4909425779972334,1.5527381345868438,Re,tree_88.log,yes,0.05,2
1.0001666807552627,3.9923687522590896,14.757686866072584,ReMultiplier,tree_88,no,0.05,2
0.0789676870012952,0.5441664036436751,0.9861761394813364,SSFrac,tree_88,no,0.05,2
1.4278908756750526,1.491825836282875,1.55168866184577,Re,tree_88,no,0.05,2
1.0000118714826287,1.9853830755238182,3.6082204517649608,ReMultiplier,tree_89.log,yes,0.05,2
0.048936996167497165,0.0704366618295598,0.09374731879574133,SSFrac,tree_89.log,yes,0.05,2
1.4369115852758383,1.4929471657885913,1.5509229384742422,Re,tree_89.log,yes,0.05,2
1.0000253138662245,2.4233599982950387,13.852560186861162,ReMultiplier,tree_89,no,0.05,2
0.047951796274522146,0.611196796676235,0.9998224669789642,SSFrac,tree_89,no,0.05,2
1.4466552293644095,1.515931982218572,1.5916897415239182,Re,tree_89,no,0.05,2
1.131216978115364,2.6613029486829207,4.036477777764483,ReMultiplier,tree_8.log,yes,0.05,2
0.04513041551790036,0.06468037717613023,0.08756755924334995,SSFrac,tree_8.log,yes,0.05,2
1.4301897944171174,1.5060227800939927,1.578839069907818,Re,tree_8.log,yes,0.05,2
1.0003998740640725,5.294387714854955,17.303533233475026,ReMultiplier,tree_8,no,0.05,2
0.09273797748404945,0.5195557471249654,0.938197063334034,SSFrac,tree_8,no,0.05,2
1.4267932522620512,1.4880760831358648,1.5557958675977288,Re,tree_8,no,0.05,2
1.0000487628985866,1.5485603457173402,2.550413035374976,ReMultiplier,tree_90.log,yes,0.05,2
0.03606240554182209,0.05458271764978927,0.07557155830788995,SSFrac,tree_90.log,yes,0.05,2
1.4492110613654368,1.5225146994187744,1.5934598334854302,Re,tree_90.log,yes,0.05,2
1.000004920173954,3.186268263424077,14.102181354467774,ReMultiplier,tree_90,no,0.05,2
0.05728017830076973,0.6177855528975911,0.9999074269198475,SSFrac,tree_90,no,0.05,2
1.4461217748467936,1.508394359072258,1.571967724016235,Re,tree_90,no,0.05,2
1.0000781911522523,1.8647250920448157,3.236252130580326,ReMultiplier,tree_91.log,yes,0.05,2
0.04150425063919487,0.06178053063059044,0.08454243331153041,SSFrac,tree_91.log,yes,0.05,2
